usuario,hotel_recomendado,hotel_compartido,valor_metrica
339,5111,5241,0.001006036217303823
339,5111,4194,0.001006036217303823
339,5111,558,0.001006036217303823
339,5111,4314,0.001006036217303823
339,5111,1195,0.001006036217303823
339,5111,4783,0.001006036217303823
339,5111,4749,0.001006036217303823
339,5111,2612,0.002012072434607646
339,5201,4525,0.0025252525252525255
339,5201,2191,0.0025252525252525255
339,5201,3165,0.0025252525252525255
339,5201,2781,0.007575757575757576
339,5201,5241,0.007575757575757576
339,5201,3620,0.005050505050505051
339,5201,2109,0.005050505050505051
339,5201,4749,0.007575757575757576
339,5201,4427,0.007575757575757576
339,5201,4254,0.007575757575757576
339,5201,4673,0.007575757575757576
339,5201,4314,0.007575757575757576
339,5201,1298,0.007575757575757576
339,5201,3732,0.005050505050505051
339,5201,180,0.005050505050505051
339,5201,4783,0.005050505050505051
339,5201,522,0.005050505050505051
339,5201,1356,0.007575757575757576
339,5201,478,0.0025252525252525255
339,5201,5571,0.005050505050505051
339,5201,686,0.007575757575757576
339,5201,4194,0.0025252525252525255
339,5201,5360,0.005050505050505051
339,5201,4088,0.005050505050505051
339,5201,880,0.007575757575757576
339,5201,2417,0.007575757575757576
339,5201,1840,0.0025252525252525255
339,5201,558,0.0025252525252525255
339,5201,566,0.007575757575757576
339,5201,150,0.0025252525252525255
339,5201,2085,0.007575757575757576
339,5201,5111,0.007575757575757576
339,5201,25,0.005050505050505051
339,5201,5035,0.007575757575757576
339,5201,725,0.005050505050505051
339,5201,9,0.005050505050505051
339,5201,3143,0.007575757575757576
339,5201,3705,0.005050505050505051
339,5201,1195,0.007575757575757576
339,5201,2344,0.005050505050505051
339,5201,45,0.005050505050505051
339,5201,1442,0.005050505050505051
339,5201,1144,0.0025252525252525255
339,5201,904,0.007575757575757576
339,5201,2557,0.0025252525252525255
339,5201,2612,0.0025252525252525255
339,522,25,0.0013971358714634998
339,522,4783,0.00034928396786587494
339,522,5360,0.0006985679357317499
339,522,1356,0.00034928396786587494
339,522,3705,0.0006985679357317499
339,522,904,0.0006985679357317499
339,522,4525,0.00034928396786587494
339,522,1442,0.0031435557107928748
339,522,1298,0.00034928396786587494
339,522,3620,0.0006985679357317499
339,522,2781,0.0006985679357317499
339,522,2344,0.0017464198393293748
339,522,3732,0.0027942717429269995
339,522,1144,0.00034928396786587494
339,522,45,0.0027942717429269995
339,522,4314,0.00034928396786587494
339,522,3143,0.0006985679357317499
339,522,566,0.0006985679357317499
339,522,2085,0.0006985679357317499
339,522,4088,0.0013971358714634998
339,522,4254,0.00034928396786587494
339,522,2557,0.00209570380719525
339,522,4749,0.00034928396786587494
339,522,5111,0.00034928396786587494
339,522,5341,0.00034928396786587494
339,522,725,0.00034928396786587494
339,522,9,0.00034928396786587494
339,522,5201,0.00034928396786587494
339,522,4673,0.0006985679357317499
339,522,581,0.00034928396786587494
339,522,2417,0.00034928396786587494
339,522,2109,0.00034928396786587494
339,522,1195,0.0006985679357317499
339,522,880,0.0031435557107928748
339,522,3165,0.0017464198393293748
339,522,4427,0.00034928396786587494
339,522,1798,0.0006985679357317499
339,522,2612,0.00034928396786587494
339,522,686,0.0006985679357317499
339,5241,904,0.0078125
339,5241,4749,0.005208333333333333
339,5241,3117,0.0026041666666666665
339,5241,686,0.005208333333333333
339,5241,4088,0.0078125
339,5241,3620,0.0078125
339,5241,1442,0.005208333333333333
339,5241,2557,0.0026041666666666665
339,5241,5111,0.0078125
339,5241,1298,0.005208333333333333
339,5241,880,0.005208333333333333
339,5241,522,0.0026041666666666665
339,5241,45,0.005208333333333333
339,5241,5360,0.005208333333333333
339,5241,180,0.0026041666666666665
339,5241,5201,0.0078125
339,5241,5035,0.005208333333333333
339,5241,4194,0.0026041666666666665
339,5241,5571,0.005208333333333333
339,5241,1195,0.005208333333333333
339,5241,3143,0.0078125
339,5241,5341,0.0026041666666666665
339,5241,4314,0.005208333333333333
339,5241,2344,0.0078125
339,5241,4673,0.0078125
339,5241,2109,0.0078125
339,5241,1840,0.0078125
339,5241,9,0.005208333333333333
339,5241,25,0.0026041666666666665
339,5241,4783,0.005208333333333333
339,5241,2085,0.005208333333333333
339,5241,1356,0.005208333333333333
339,5241,1144,0.0078125
339,5241,3705,0.0078125
339,5241,2781,0.0078125
339,5241,2417,0.005208333333333333
339,5241,4254,0.0078125
339,5241,150,0.005208333333333333
339,5241,2612,0.005208333333333333
339,5241,566,0.0078125
339,5241,4427,0.0078125
339,5241,4656,0.0026041666666666665
339,5241,4525,0.0026041666666666665
339,5241,725,0.0026041666666666665
339,5241,558,0.0026041666666666665
339,5241,3732,0.0026041666666666665
339,5241,4294,0.0026041666666666665
339,5241,3165,0.0026041666666666665
339,5241,478,0.0026041666666666665
339,5241,2191,0.0026041666666666665
339,5341,1442,0.024793388429752067
339,5341,4314,0.024793388429752067
339,5341,4656,0.008264462809917356
339,5341,5111,0.024793388429752067
339,5341,2781,0.024793388429752067
339,5341,880,0.024793388429752067
339,5341,1840,0.01652892561983471
339,5341,4525,0.01652892561983471
339,5341,150,0.024793388429752067
339,5341,4254,0.024793388429752067
339,5341,1195,0.01652892561983471
339,5341,1396,0.008264462809917356
339,5341,581,0.008264462809917356
339,5341,45,0.01652892561983471
339,5341,5571,0.024793388429752067
339,5341,5241,0.01652892561983471
339,5341,1356,0.024793388429752067
339,5341,4673,0.01652892561983471
339,5341,725,0.01652892561983471
339,5341,25,0.024793388429752067
339,5341,2109,0.01652892561983471
339,5341,4749,0.01652892561983471
339,5341,9,0.024793388429752067
339,5341,904,0.024793388429752067
339,5341,1144,0.024793388429752067
339,5341,3705,0.024793388429752067
339,5341,3143,0.01652892561983471
339,5341,4088,0.01652892561983471
339,5341,4783,0.024793388429752067
339,5341,1298,0.01652892561983471
339,5341,5360,0.01652892561983471
339,5341,4427,0.01652892561983471
339,5341,2085,0.01652892561983471
339,5341,566,0.01652892561983471
339,5341,3165,0.008264462809917356
339,5341,522,0.01652892561983471
339,5341,686,0.024793388429752067
339,5341,3117,0.008264462809917356
339,5341,2344,0.008264462809917356
339,5341,2191,0.008264462809917356
339,5341,5201,0.024793388429752067
339,5341,2417,0.024793388429752067
339,5341,3620,0.01652892561983471
339,5341,3732,0.008264462809917356
339,5341,4194,0.008264462809917356
339,5341,478,0.008264462809917356
339,5571,3165,0.007653061224489796
339,5571,880,0.01020408163265306
339,5571,686,0.00510204081632653
339,5571,2557,0.007653061224489796
339,5571,3143,0.01020408163265306
339,5571,4088,0.007653061224489796
339,5571,1798,0.002551020408163265
339,5571,2085,0.01020408163265306
339,5571,904,0.01020408163265306
339,5571,3705,0.007653061224489796
339,5571,2109,0.01020408163265306
339,5571,725,0.00510204081632653
339,5571,4673,0.00510204081632653
339,5571,3732,0.01020408163265306
339,5571,2612,0.002551020408163265
339,5571,5111,0.007653061224489796
339,5571,1356,0.007653061224489796
339,5571,45,0.00510204081632653
339,5571,25,0.00510204081632653
339,5571,2417,0.007653061224489796
339,5571,522,0.00510204081632653
339,5571,2781,0.007653061224489796
339,5571,5360,0.007653061224489796
339,5571,566,0.007653061224489796
339,5571,1442,0.007653061224489796
339,5571,9,0.007653061224489796
339,5571,2344,0.00510204081632653
339,5571,5201,0.00510204081632653
339,5571,150,0.002551020408163265
339,5571,1298,0.00510204081632653
339,5571,1840,0.00510204081632653
339,5571,4314,0.002551020408163265
339,5571,4525,0.002551020408163265
339,5571,4254,0.00510204081632653
339,5571,5241,0.00510204081632653
339,5571,3620,0.00510204081632653
339,5571,1195,0.00510204081632653
339,5571,4783,0.002551020408163265
339,5571,4749,0.002551020408163265
339,5571,1144,0.002551020408163265
339,5571,180,0.002551020408163265
339,5571,4427,0.002551020408163265
339,5571,4194,0.002551020408163265
339,5571,5035,0.002551020408163265
339,558,725,0.013888888888888888
339,558,2109,0.027777777777777776
339,558,2781,0.020833333333333332
339,558,5360,0.027777777777777776
339,558,5111,0.020833333333333332
339,558,522,0.013888888888888888
339,558,904,0.027777777777777776
339,558,1442,0.027777777777777776
339,558,4314,0.020833333333333332
339,558,880,0.027777777777777776
339,558,566,0.020833333333333332
339,558,2085,0.020833333333333332
339,558,5035,0.020833333333333332
339,558,4525,0.006944444444444444
339,558,150,0.006944444444444444
339,558,1144,0.006944444444444444
339,558,4673,0.013888888888888888
339,558,2417,0.027777777777777776
339,558,4749,0.013888888888888888
339,558,1195,0.013888888888888888
339,558,5201,0.006944444444444444
339,558,2344,0.013888888888888888
339,558,1298,0.006944444444444444
339,558,2612,0.013888888888888888
339,558,9,0.013888888888888888
339,558,3732,0.013888888888888888
339,558,4088,0.020833333333333332
339,558,5571,0.006944444444444444
339,558,686,0.020833333333333332
339,558,1356,0.020833333333333332
339,558,3620,0.013888888888888888
339,558,4254,0.020833333333333332
339,558,3143,0.013888888888888888
339,558,5341,0.006944444444444444
339,558,45,0.020833333333333332
339,558,4427,0.006944444444444444
339,558,5241,0.013888888888888888
339,558,3165,0.013888888888888888
339,558,2557,0.013888888888888888
339,558,4194,0.013888888888888888
339,558,4783,0.020833333333333332
339,558,25,0.013888888888888888
339,566,5111,0.0024691358024691358
339,566,5571,0.0024691358024691358
339,566,180,0.0024691358024691358
339,566,3117,0.0012345679012345679
339,566,3620,0.0024691358024691358
339,566,1840,0.0024691358024691358
339,566,45,0.006172839506172839
339,566,3705,0.0024691358024691358
339,566,5241,0.0024691358024691358
339,566,2344,0.006172839506172839
339,566,478,0.0012345679012345679
339,566,1356,0.0024691358024691358
339,566,3143,0.0049382716049382715
339,566,4088,0.0024691358024691358
339,566,5360,0.0024691358024691358
339,566,2781,0.0024691358024691358
339,566,9,0.0024691358024691358
339,566,4783,0.0024691358024691358
339,566,1298,0.0024691358024691358
339,566,4314,0.0024691358024691358
339,566,5201,0.0024691358024691358
339,566,25,0.003703703703703704
339,566,4749,0.0012345679012345679
339,566,904,0.0024691358024691358
339,566,2417,0.0024691358024691358
339,566,581,0.0012345679012345679
339,566,4673,0.0024691358024691358
339,566,1396,0.0012345679012345679
339,566,4294,0.0012345679012345679
339,566,725,0.0024691358024691358
339,566,2085,0.0024691358024691358
339,566,4427,0.0024691358024691358
339,566,5341,0.0012345679012345679
339,566,4254,0.0024691358024691358
339,566,880,0.0049382716049382715
339,566,4525,0.0012345679012345679
339,566,1195,0.0024691358024691358
339,566,2109,0.003703703703703704
339,566,1442,0.0049382716049382715
339,566,150,0.0012345679012345679
339,566,686,0.0024691358024691358
339,566,1144,0.0024691358024691358
339,566,522,0.003703703703703704
339,566,2557,0.003703703703703704
339,566,3732,0.0049382716049382715
339,566,5035,0.0012345679012345679
339,581,5360,0.05
339,581,2781,0.05
339,581,4194,0.016666666666666666
339,581,4088,0.05
339,581,904,0.03333333333333333
339,581,9,0.03333333333333333
339,581,686,0.03333333333333333
339,581,2557,0.016666666666666666
339,581,4749,0.03333333333333333
339,581,4525,0.05
339,581,5201,0.05
339,581,1144,0.05
339,581,3117,0.03333333333333333
339,581,150,0.03333333333333333
339,581,4673,0.03333333333333333
339,581,5571,0.05
339,581,3620,0.03333333333333333
339,581,45,0.03333333333333333
339,581,1396,0.03333333333333333
339,581,880,0.03333333333333333
339,581,5111,0.03333333333333333
339,581,2612,0.016666666666666666
339,581,566,0.03333333333333333
339,581,5241,0.03333333333333333
339,581,5035,0.016666666666666666
339,581,1442,0.03333333333333333
339,581,180,0.03333333333333333
339,581,558,0.016666666666666666
339,581,3143,0.03333333333333333
339,581,2109,0.03333333333333333
339,581,4314,0.03333333333333333
339,581,1298,0.05
339,581,725,0.03333333333333333
339,581,3165,0.016666666666666666
339,581,1195,0.05
339,581,3705,0.03333333333333333
339,581,2417,0.05
339,581,2085,0.05
339,581,4783,0.03333333333333333
339,581,4427,0.03333333333333333
339,581,2191,0.03333333333333333
339,581,4254,0.05
339,581,1356,0.016666666666666666
339,581,25,0.016666666666666666
339,581,3732,0.03333333333333333
339,581,4294,0.016666666666666666
339,581,5341,0.016666666666666666
339,581,1840,0.03333333333333333
339,581,478,0.016666666666666666
339,581,2344,0.016666666666666666
339,686,3705,0.00392156862745098
339,686,2612,0.00392156862745098
339,686,2109,0.0058823529411764705
339,686,566,0.0058823529411764705
339,686,5360,0.0058823529411764705
339,686,3732,0.00392156862745098
339,686,4525,0.00392156862745098
339,686,880,0.0058823529411764705
339,686,2417,0.0058823529411764705
339,686,5111,0.0058823529411764705
339,686,1396,0.00196078431372549
339,686,904,0.0058823529411764705
339,686,1298,0.00392156862745098
339,686,725,0.0058823529411764705
339,686,1356,0.0058823529411764705
339,686,4749,0.00392156862745098
339,686,4314,0.0058823529411764705
339,686,5201,0.0058823529411764705
339,686,2344,0.0058823529411764705
339,686,522,0.00392156862745098
339,686,4673,0.0058823529411764705
339,686,4088,0.0058823529411764705
339,686,9,0.00392156862745098
339,686,1442,0.00392156862745098
339,686,5035,0.00392156862745098
339,686,2085,0.00392156862745098
339,686,1195,0.0058823529411764705
339,686,3143,0.0058823529411764705
339,686,4254,0.00392156862745098
339,686,2781,0.00392156862745098
339,686,45,0.0058823529411764705
339,686,1798,0.00196078431372549
339,686,180,0.00392156862745098
339,686,5571,0.00392156862745098
339,686,4427,0.00196078431372549
339,686,1144,0.00196078431372549
339,686,3165,0.00392156862745098
339,686,4783,0.00392156862745098
339,686,2557,0.00392156862745098
339,686,1840,0.00196078431372549
339,686,3620,0.00392156862745098
339,686,150,0.00196078431372549
339,686,25,0.00196078431372549
339,686,5241,0.00392156862745098
339,686,5341,0.00196078431372549
339,686,4194,0.00196078431372549
339,725,4525,0.0023094688221709007
339,725,150,0.0023094688221709007
339,725,4427,0.004618937644341801
339,725,5571,0.006928406466512702
339,725,25,0.006928406466512702
339,725,4673,0.006928406466512702
339,725,1195,0.006928406466512702
339,725,5111,0.006928406466512702
339,725,4749,0.006928406466512702
339,725,566,0.006928406466512702
339,725,880,0.006928406466512702
339,725,3143,0.004618937644341801
339,725,522,0.006928406466512702
339,725,1356,0.006928406466512702
339,725,5360,0.004618937644341801
339,725,4194,0.0023094688221709007
339,725,1840,0.0023094688221709007
339,725,4656,0.0023094688221709007
339,725,2109,0.004618937644341801
339,725,9,0.006928406466512702
339,725,5241,0.004618937644341801
339,725,5035,0.004618937644341801
339,725,2344,0.006928406466512702
339,725,4314,0.004618937644341801
339,725,1144,0.004618937644341801
339,725,180,0.0023094688221709007
339,725,2085,0.006928406466512702
339,725,2417,0.006928406466512702
339,725,1442,0.004618937644341801
339,725,4254,0.006928406466512702
339,725,3705,0.006928406466512702
339,725,904,0.006928406466512702
339,725,686,0.004618937644341801
339,725,3620,0.004618937644341801
339,725,1298,0.004618937644341801
339,725,4088,0.004618937644341801
339,725,558,0.0023094688221709007
339,725,2781,0.004618937644341801
339,725,5201,0.004618937644341801
339,725,45,0.004618937644341801
339,725,4783,0.006928406466512702
339,725,3732,0.004618937644341801
339,725,2557,0.004618937644341801
339,725,3165,0.004618937644341801
339,725,5341,0.0023094688221709007
339,904,9,0.0015936254980079682
339,904,4254,0.0015936254980079682
339,904,5571,0.0007968127490039841
339,904,3705,0.0015936254980079682
339,904,880,0.0031872509960159364
339,904,2612,0.002390438247011952
339,904,25,0.002390438247011952
339,904,2344,0.0031872509960159364
339,904,522,0.00398406374501992
339,904,4314,0.0007968127490039841
339,904,4783,0.0015936254980079682
339,904,566,0.0015936254980079682
339,904,4427,0.0015936254980079682
339,904,1195,0.0015936254980079682
339,904,686,0.0015936254980079682
339,904,5241,0.0015936254980079682
339,904,5201,0.0015936254980079682
339,904,4194,0.0015936254980079682
339,904,2557,0.00398406374501992
339,904,1442,0.00398406374501992
339,904,2085,0.0007968127490039841
339,904,5035,0.0007968127490039841
339,904,3732,0.00398406374501992
339,904,1356,0.0015936254980079682
339,904,5360,0.0015936254980079682
339,904,2781,0.0015936254980079682
339,904,1840,0.0015936254980079682
339,904,725,0.0015936254980079682
339,904,45,0.00398406374501992
339,904,4088,0.00398406374501992
339,904,180,0.0007968127490039841
339,904,2109,0.0031872509960159364
339,904,5111,0.0015936254980079682
339,904,3143,0.002390438247011952
339,904,4673,0.0015936254980079682
339,904,2417,0.0015936254980079682
339,904,1298,0.0007968127490039841
339,904,4749,0.0007968127490039841
339,904,150,0.0007968127490039841
339,904,3165,0.0007968127490039841
339,904,4525,0.0007968127490039841
339,904,1144,0.0007968127490039841
339,9,5111,0.007334963325183374
339,9,2109,0.004889975550122249
339,9,4427,0.007334963325183374
339,9,5571,0.007334963325183374
339,9,880,0.004889975550122249
339,9,686,0.007334963325183374
339,9,45,0.007334963325183374
339,9,1356,0.004889975550122249
339,9,566,0.007334963325183374
339,9,2344,0.0024449877750611247
339,9,5241,0.007334963325183374
339,9,522,0.004889975550122249
339,9,5201,0.007334963325183374
339,9,2557,0.0024449877750611247
339,9,2612,0.0024449877750611247
339,9,3143,0.007334963325183374
339,9,2781,0.007334963325183374
339,9,4656,0.0024449877750611247
339,9,4088,0.007334963325183374
339,9,5360,0.007334963325183374
339,9,2417,0.007334963325183374
339,9,725,0.004889975550122249
339,9,5035,0.0024449877750611247
339,9,3732,0.007334963325183374
339,9,3705,0.007334963325183374
339,9,5341,0.004889975550122249
339,9,2085,0.004889975550122249
339,9,1298,0.007334963325183374
339,9,25,0.007334963325183374
339,9,4673,0.007334963325183374
339,9,3620,0.007334963325183374
339,9,904,0.007334963325183374
339,9,4254,0.004889975550122249
339,9,4783,0.004889975550122249
339,9,4314,0.0024449877750611247
339,9,581,0.004889975550122249
339,9,1144,0.0024449877750611247
339,9,4525,0.0024449877750611247
339,9,3117,0.0024449877750611247
339,9,1442,0.004889975550122249
339,9,4749,0.004889975550122249
339,9,4294,0.0024449877750611247
339,9,1840,0.004889975550122249
339,9,150,0.0024449877750611247
339,9,478,0.0024449877750611247
339,9,1195,0.004889975550122249
